pct,probability,available,distance,price,stars,construction,events,congestion,hazards,rating
-1.3225618671172992,1.2488259011816305,-0.35545762966177774,0.9288964610923849,-0.32259889837956573,-0.5062082972312218,1.2232224051860576,0.0,-0.30506922608411857,0.0,2
0.5776108574033293,-0.48847771096404635,-0.1102805156254467,-0.243850237008555,-1.0798923231475495,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,4
0.05938193253406696,-0.05415180792762716,-0.17838526952442754,0.48492806823988627,1.8362401311323757,0.20645058595701182,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
0.23212490749048775,-0.05415180792762716,-0.07622813867595628,0.577072451662103,0.864195979705734,1.2633433931140932,1.2232224051860576,0.0,-0.30506922608411857,0.0,3
1.2685827572290125,-1.3571295170368847,-0.3077843019324912,0.15404596413283533,0.864195979705734,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,1
0.7503538323597501,-0.705640662482256,-0.3486471542718797,-1.4710458889498956,0.864195979705734,0.20645058595701182,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
-0.6315899672916162,0.5973370466270016,-0.5189090390193318,-0.3234294772368331,-2.051936474574191,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,5
1.0958397822725916,-1.1399665655186753,-0.4167519081708605,0.2755090150075755,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,1.712472082937779,0.0,1
0.23212490749048775,-0.05415180792762716,-0.08984908945575246,0.8074334102176447,-0.10784817172090765,0.9110457907283994,0.7210544118349003,0.0,-0.30506922608411857,0.0,4
1.4413257321854331,-1.5742924685550943,-0.5120985636294337,-0.6208045328267142,0.864195979705734,1.0871945919212462,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
0.7503538323597501,-0.705640662482256,0.4686098925158905,0.5938259759206878,-0.10784817172090765,3.0248314050425615,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
-1.49530484207372,1.4659888526998401,1.245004086964272,1.2304598977469123,-0.10784817172090765,0.20645058595701182,0.7210544118349003,0.0,-0.30506922608411857,0.0,3
1.0958397822725916,-1.1399665655186753,2.8114134266408315,0.9163313178984462,-0.10784817172090765,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,3
-1.3225618671172992,1.2488259011816305,-0.5189090390193318,1.1215619900661107,0.864195979705734,3.0248314050425615,0.8884437429519527,0.0,-0.30506922608411857,0.0,4
1.0958397822725916,-1.1399665655186753,-0.11709099101534479,0.07446672390455727,-1.0798923231475495,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
-0.6315899672916162,0.5973370466270016,1.8307049704955074,0.949838366415616,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
0.05938193253406696,-0.05415180792762716,-0.1511433679648352,1.3938067592681147,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,1
0.4048678824469085,-0.2713147594458368,-0.40313095739106436,0.7864915048944137,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
-0.11336104242235381,0.16301114359058244,-0.22605859725371416,0.13310405880960427,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,3
0.9230968073161708,-0.9228036140004655,-0.5257195144092299,0.5896375948560416,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
0.5776108574033293,-0.48847771096404635,0.35964228627752115,-1.8438118037034088,-0.10784817172090765,3.0248314050425615,-0.6180602371015191,0.0,1.712472082937779,0.0,5
-1.3225618671172992,1.2488259011816305,0.509472744855279,0.987533795997432,-0.10784817172090765,3.0248314050425615,0.8884437429519527,0.0,-0.30506922608411857,0.0,5
-0.6315899672916162,0.5973370466270016,-0.2056271710840199,1.3477345675570063,1.8362401311323757,-0.5062082972312218,0.7210544118349003,0.0,-0.30506922608411857,0.0,1
1.0958397822725916,-1.1399665655186753,-0.3282157281021854,-0.9558750179984113,-2.051936474574191,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
-0.4588469923351954,0.5973370466270016,-0.17838526952442754,-0.3988203364004649,-0.32259889837956573,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,4
0.5776108574033293,-0.48847771096404635,0.5707670233643618,-0.7422675837014544,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
0.23212490749048775,-0.05415180792762716,0.032739467562413076,-1.2532500735882925,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
-0.9770759172044577,1.0316629496634209,0.5707670233643618,0.10378539135708077,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
-0.11336104242235381,0.16301114359058244,-0.4167519081708605,0.42629073333483924,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
-0.11336104242235381,0.16301114359058244,-0.10347004023554862,0.6440865486964423,0.864195979705734,2.3202362002711743,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
1.7868116820982747,-2.0086183715915134,0.26429563081894797,-2.028100570547842,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,5
0.4048678824469085,-0.2713147594458368,-0.4303728589506567,-0.36112490681864895,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,3
-0.2861040173787746,0.380174095108792,-0.4439938097304529,-0.44070414704692706,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,3
0.7503538323597501,-0.705640662482256,-0.22605859725371416,-0.17264775890956935,0.864195979705734,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,2
0.5776108574033293,-0.48847771096404635,-0.37588905583147203,-1.4124085540448488,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
0.5776108574033293,-0.48847771096404635,-0.3418366788819816,-1.517118080661004,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,2.1159803447421583,0.0,2
1.0958397822725916,-1.1399665655186753,0.1144651722411901,-1.3914666487216176,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,4.537029915568436,0.0,1
0.23212490749048775,-0.05415180792762716,0.08722327068159776,1.1592574196479266,-0.10784817172090765,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,1
-0.6315899672916162,0.5973370466270016,-0.4167519081708605,0.33833473097726874,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
-0.4588469923351954,0.5973370466270016,-0.0217443355567716,-1.416596935109495,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
-1.3225618671172992,1.2488259011816305,-0.3145947773223893,0.832563696605522,-0.10784817172090765,3.0248314050425615,0.7210544118349003,0.0,-0.30506922608411857,0.0,5
0.7503538323597501,-0.705640662482256,-0.36226810505167584,-0.49515310088732784,-0.10784817172090765,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,3
0.9230968073161708,-0.9228036140004655,-0.4371833343405548,-1.1150334984549675,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
0.4048678824469085,-0.2713147594458368,-0.4371833343405548,1.3142275190398367,1.8362401311323757,0.20645058595701182,2.0601690607713197,0.0,-0.30506922608411857,0.0,1
0.9230968073161708,-0.9228036140004655,-0.3009738265425931,1.1801993249711578,-0.32259889837956573,0.20645058595701182,1.7253903985372148,0.0,-0.30506922608411857,0.0,2
0.05938193253406696,-0.05415180792762716,0.17575945075027286,0.6943471214721969,0.864195979705734,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,1
-0.11336104242235381,0.16301114359058244,1.7013059380874438,-1.3495828380751556,-0.10784817172090765,3.0248314050425615,-0.7854495682185716,0.0,0.9054555593290199,0.0,5
2.132297632011116,-2.4429442746279326,-0.3282157281021854,1.3854299971388222,-0.10784817172090765,0.20645058595701182,-0.11589224375036185,0.0,-0.30506922608411857,0.0,2
1.2685827572290125,-1.3571295170368847,-0.27373192498300075,1.2639669462640821,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,1
0.05938193253406696,-0.05415180792762716,-0.3009738265425931,0.42210235227019305,-2.051936474574191,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,4
-0.4588469923351954,0.5973370466270016,-0.13071194179514095,-0.4113854795944035,0.864195979705734,0.20645058595701182,-0.11589224375036185,0.0,-0.30506922608411857,0.0,3
-0.6315899672916162,0.5973370466270016,0.17575945075027286,0.6734052161489659,0.864195979705734,-0.5062082972312218,1.2232224051860576,0.0,-0.30506922608411857,0.0,1
1.0958397822725916,-1.1399665655186753,0.7410289081118139,1.201141230294389,0.864195979705734,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,1
-0.11336104242235381,0.16301114359058244,-0.4235623835607586,-1.1485405469721373,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
1.2685827572290125,-1.3571295170368847,0.05317089373210733,-0.49515310088732784,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
-0.4588469923351954,0.5973370466270016,-0.3418366788819816,-0.8260352049943788,0.864195979705734,-0.5062082972312218,-0.2832815748674143,0.0,-0.30506922608411857,0.0,3
-1.1498188921608785,1.0316629496634209,-0.3826995312213701,-0.6710651056024688,0.864195979705734,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,2
-1.3225618671172992,1.2488259011816305,1.9873459044631634,0.2964509203308066,-0.10784817172090765,0.9110457907283994,0.05149708736669058,0.0,-0.30506922608411857,0.0,5
-0.11336104242235381,0.16301114359058244,3.6559123749881945,0.020017770064156493,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,4.537029915568436,0.0,2
-0.11336104242235381,0.16301114359058244,-0.18519574491432564,-1.240684930394354,-1.0798923231475495,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
-0.2861040173787746,0.380174095108792,-0.35545762966177774,-1.4919877942731268,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
-0.2861040173787746,0.380174095108792,1.2858669393036606,0.4346674954641317,-0.10784817172090765,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,3
-0.2861040173787746,0.380174095108792,2.273385870838883,0.715289026795428,1.8362401311323757,1.6156409954997868,-0.11589224375036185,0.0,-0.30506922608411857,0.0,4
0.9230968073161708,-0.9228036140004655,-0.3077843019324912,1.0545478930317713,1.8362401311323757,0.20645058595701182,-0.6180602371015191,0.0,-0.30506922608411857,0.0,1
1.0958397822725916,-1.1399665655186753,-0.4371833343405548,1.1215619900661107,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,2
1.2685827572290125,-1.3571295170368847,-0.3009738265425931,0.6063911191146264,0.864195979705734,-0.5062082972312218,-0.6180602371015191,0.0,1.3089638211333994,0.0,1
1.2685827572290125,-1.3571295170368847,-0.39632048200116626,1.163445800712573,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
-0.9770759172044577,1.0316629496634209,-0.22605859725371416,-0.419762241723696,1.8362401311323757,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,1
1.2685827572290125,-1.3571295170368847,-0.4235623835607586,0.7111006457307818,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,2
0.05938193253406696,-0.05415180792762716,-0.5052880882395356,-0.2773572855257247,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,2.519488606546538,0.0,1
-0.4588469923351954,0.5973370466270016,-0.48485666206984135,0.3885953037530233,-0.32259889837956573,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,2
0.7503538323597501,-0.705640662482256,-0.5257195144092299,-0.4616460523701581,1.8362401311323757,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,1
0.7503538323597501,-0.705640662482256,-0.3077843019324912,-0.20615480742673906,-0.10784817172090765,0.20645058595701182,-0.2832815748674143,0.0,1.712472082937779,0.0,3
-1.49530484207372,1.4659888526998401,0.05998136912200542,0.2294368232964672,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
0.4048678824469085,-0.2713147594458368,2.103123986091431,0.8786358883166303,-0.10784817172090765,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,3
0.5776108574033293,-0.48847771096404635,0.025928992172514993,-1.7600441824104844,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
-0.4588469923351954,0.5973370466270016,0.19619087691996712,-1.6637114179236214,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
-0.11336104242235381,0.16301114359058244,-0.294163351152695,0.4765513061105938,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
1.0958397822725916,-1.1399665655186753,0.10765469685129202,0.2043065369085899,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
0.05938193253406696,-0.05415180792762716,0.5230936956350752,0.05771319964597242,0.864195979705734,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
-0.4588469923351954,0.5973370466270016,-0.3486471542718797,-0.13914071039239964,-1.0798923231475495,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
-0.2861040173787746,0.380174095108792,-0.26011097420320456,-0.067938232293414,0.864195979705734,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,2
0.5776108574033293,-0.48847771096404635,-0.18519574491432564,-0.22290833168532392,0.864195979705734,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,2
1.2685827572290125,-1.3571295170368847,-0.4508042851203509,-0.5328485304691437,0.864195979705734,-0.5062082972312218,-0.2832815748674143,0.0,1.712472082937779,0.0,1
1.7868116820982747,-2.0086183715915134,-0.5325299897991279,-1.6385811315357441,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,2
0.4048678824469085,-0.2713147594458368,-0.5189090390193318,-2.5767784900164963,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,4
-0.11336104242235381,0.16301114359058244,-0.40313095739106436,-1.9150142818023943,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,4.537029915568436,0.0,2
-0.4588469923351954,0.5973370466270016,0.7001660557724254,-1.5464367481135275,-0.10784817172090765,2.672533802656868,-0.7854495682185716,0.0,4.537029915568436,0.0,5
0.23212490749048775,-0.05415180792762716,-0.3826995312213701,-2.011347046289257,1.8362401311323757,3.0248314050425615,-0.7854495682185716,0.0,3.7300133919596763,0.0,5
-0.2861040173787746,0.380174095108792,-0.5325299897991279,-2.220766099521568,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,3
1.0958397822725916,-1.1399665655186753,-0.06260718789616011,-0.35693652575400275,0.864195979705734,0.20645058595701182,-0.11589224375036185,0.0,1.3089638211333994,0.0,2
1.7868116820982747,-2.0086183715915134,0.19619087691996712,-0.2773572855257247,-0.10784817172090765,3.0248314050425615,0.05149708736669058,0.0,-0.30506922608411857,0.0,5
0.9230968073161708,-0.9228036140004655,-0.39632048200116626,-1.6678997989882678,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
0.4048678824469085,-0.2713147594458368,-0.3418366788819816,-0.9600633990630576,-1.0798923231475495,0.20645058595701182,-0.45067090598446674,0.0,-0.30506922608411857,0.0,5
0.4048678824469085,-0.2713147594458368,0.9385326944188582,-1.0563961635499204,0.864195979705734,3.0248314050425615,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
0.7503538323597501,-0.705640662482256,-0.5529614159688222,-0.0386195648408905,-1.0798923231475495,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,4
0.4048678824469085,-0.2713147594458368,-0.16476431874463138,-0.5621671979216672,0.864195979705734,1.6156409954997868,0.21888641848374302,0.0,-0.30506922608411857,0.0,5
-0.2861040173787746,0.380174095108792,-0.5257195144092299,-0.005112516323720789,-0.32259889837956573,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,3
-0.11336104242235381,0.16301114359058244,-0.25330049881330646,1.2723437083933744,0.864195979705734,-0.5062082972312218,-0.2832815748674143,0.0,0.5019472975246404,0.0,1
-0.6315899672916162,0.5973370466270016,-0.5189090390193318,-0.08888013761664507,-2.051936474574191,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,5
0.5776108574033293,-0.48847771096404635,-0.1102805156254467,1.1131852279368184,-1.0798923231475495,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,3
1.9595546570546956,-2.0086183715915134,-0.4303728589506567,0.7320425510540128,-1.0798923231475495,-0.5062082972312218,0.21888641848374302,0.0,0.5019472975246404,0.0,2
0.05938193253406696,-0.05415180792762716,-0.17838526952442754,-0.909802826287303,1.8362401311323757,0.20645058595701182,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
2.8232695318367993,-3.311596080700771,-0.21924812186381606,-0.0009241352590745754,-1.0798923231475495,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
0.7503538323597501,-0.705640662482256,-0.3486471542718797,1.3351694243630676,0.864195979705734,0.20645058595701182,-0.7854495682185716,0.0,-0.30506922608411857,0.0,1
-0.11336104242235381,0.16301114359058244,3.6559123749881945,0.28807415820151416,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,4.537029915568436,0.0,2
0.9230968073161708,-0.9228036140004655,0.005497566002820738,1.418937045655992,0.864195979705734,3.0248314050425615,-0.2832815748674143,0.0,0.5019472975246404,0.0,4
1.7868116820982747,-2.0086183715915134,-0.09665956484565054,1.1508806575186343,0.864195979705734,1.6156409954997868,0.21888641848374302,0.0,0.5019472975246404,0.0,2
-2.531762691812245,2.117477707254469,3.5741866703094174,1.3184159001044828,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,3
0.9230968073161708,-0.9228036140004655,3.165558146915532,-0.47002281449945055,0.864195979705734,3.0248314050425615,-0.11589224375036185,0.0,-0.30506922608411857,0.0,5
0.05938193253406696,-0.05415180792762716,0.747839383501712,-1.048019401420628,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,1.712472082937779,0.0,3
1.4413257321854331,-1.5742924685550943,-0.4644252359001471,-1.048019401420628,-1.0798923231475495,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,5
-0.11336104242235381,0.16301114359058244,-0.5461509405789241,0.2713206339429293,-0.32259889837956573,-0.5062082972312218,0.38627574960079547,0.0,0.5019472975246404,0.0,2
0.5776108574033293,-0.48847771096404635,0.025928992172514993,0.794868267023706,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,1
-0.4588469923351954,0.5973370466270016,0.19619087691996712,0.7362309321186591,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,3
-0.4588469923351954,0.5973370466270016,-0.5189090390193318,-0.49934148195197403,1.8362401311323757,2.3202362002711743,-0.11589224375036185,0.0,-0.30506922608411857,0.0,4
0.05938193253406696,-0.05415180792762716,-0.5052880882395356,-1.8731304711559322,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,2.519488606546538,0.0,3
0.05938193253406696,-0.05415180792762716,-0.5120985636294337,-0.7045721541196385,-0.32259889837956573,0.20645058595701182,-0.11589224375036185,0.0,-0.30506922608411857,0.0,4
1.7868116820982747,-2.0086183715915134,-0.2056271710840199,-0.2773572855257247,1.8362401311323757,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
1.0958397822725916,-1.1399665655186753,-0.3282157281021854,-0.01767765951765943,-2.051936474574191,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
0.5776108574033293,-0.48847771096404635,0.5707670233643618,-0.47002281449945055,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
0.23212490749048775,-0.05415180792762716,-0.1579538433547333,0.5561305463388719,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,2
1.2685827572290125,-1.3571295170368847,-0.3009738265425931,-1.9694632356427952,0.864195979705734,-0.5062082972312218,-0.6180602371015191,0.0,1.3089638211333994,0.0,3
1.2685827572290125,-1.3571295170368847,-0.39632048200116626,-0.712948916248931,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
0.4048678824469085,-0.2713147594458368,-0.5189090390193318,0.26294387181363693,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
-0.11336104242235381,0.16301114359058244,-0.40313095739106436,0.7655495995711826,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,4.537029915568436,0.0,1
-0.4588469923351954,0.5973370466270016,0.7001660557724254,0.853505601928753,-0.10784817172090765,2.672533802656868,-0.7854495682185716,0.0,4.537029915568436,0.0,3
1.2685827572290125,-1.3571295170368847,-0.4235623835607586,-2.116056572905413,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
-0.11336104242235381,0.16301114359058244,-0.36907858044157393,-1.2239314061357691,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
0.05938193253406696,-0.05415180792762716,-0.5257195144092299,-0.8721073967054871,-0.32259889837956573,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,4
0.05938193253406696,-0.05415180792762716,0.17575945075027286,0.8953894125752152,0.864195979705734,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,1
-0.11336104242235381,0.16301114359058244,1.7013059380874438,1.4398789509792231,-0.10784817172090765,3.0248314050425615,-0.7854495682185716,0.0,0.9054555593290199,0.0,5
0.05938193253406696,-0.05415180792762716,-0.3214052527122873,1.0838665604842947,1.8362401311323757,0.9110457907283994,0.05149708736669058,0.0,-0.30506922608411857,0.0,1
1.7868116820982747,-2.0086183715915134,-0.40994143278096246,-0.013489278453013218,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,2
0.23212490749048775,-0.05415180792762716,-0.3826995312213701,0.8074334102176447,1.8362401311323757,3.0248314050425615,-0.7854495682185716,0.0,3.7300133919596763,0.0,2
-0.2861040173787746,0.380174095108792,-0.5325299897991279,0.2755090150075755,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
1.7868116820982747,-2.0086183715915134,-0.4508042851203509,0.9205196989630925,-0.32259889837956573,-0.5062082972312218,-0.2832815748674143,0.0,0.5019472975246404,0.0,1
-0.4588469923351954,0.5973370466270016,-0.5189090390193318,1.3267926622337753,-2.051936474574191,-0.5062082972312218,-0.2832815748674143,0.0,0.5019472975246404,0.0,3
-0.4588469923351954,0.5973370466270016,-0.3418366788819816,0.8451288397994606,0.864195979705734,-0.5062082972312218,-0.2832815748674143,0.0,-0.30506922608411857,0.0,1
0.9230968073161708,-0.9228036140004655,-0.4303728589506567,-0.40300871746511113,-1.0798923231475495,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,4
0.23212490749048775,-0.05415180792762716,0.27110610620884606,0.6022027380499803,0.864195979705734,2.555101268528303,-0.11589224375036185,0.0,0.5019472975246404,0.0,4
2.132297632011116,-2.4429442746279326,-0.3282157281021854,-1.4459156025620183,-0.10784817172090765,0.20645058595701182,-0.11589224375036185,0.0,-0.30506922608411857,0.0,5
1.2685827572290125,-1.3571295170368847,-0.27373192498300075,-1.55481351024282,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
1.0958397822725916,-1.1399665655186753,-0.06260718789616011,-1.1569173091014295,0.864195979705734,0.20645058595701182,-0.11589224375036185,0.0,1.3089638211333994,0.0,3
1.7868116820982747,-2.0086183715915134,0.19619087691996712,-1.3035106463640471,-0.10784817172090765,3.0248314050425615,0.05149708736669058,0.0,-0.30506922608411857,0.0,5
0.05938193253406696,-0.05415180792762716,-0.5052880882395356,-2.10767981077612,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,2.519488606546538,0.0,2
-0.11336104242235381,0.16301114359058244,-0.18519574491432564,0.39278368481766956,-1.0798923231475495,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
-0.2861040173787746,0.380174095108792,-0.35545762966177774,1.3435461864923601,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,1
-0.2861040173787746,0.380174095108792,1.2858669393036606,-0.7673978700893317,-0.10784817172090765,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,4
0.9230968073161708,-0.9228036140004655,-0.39632048200116626,1.0838665604842947,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,3
1.614068707141854,-1.791455420073304,-0.4508042851203509,-0.47002281449945055,-0.32259889837956573,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,3
1.2685827572290125,-1.3571295170368847,-0.21924812186381606,-1.0396426392913356,0.864195979705734,0.20645058595701182,0.21888641848374302,0.0,-0.30506922608411857,0.0,4
0.9230968073161708,-0.9228036140004655,-0.4371833343405548,0.363465017365146,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,3
0.7503538323597501,-0.705640662482256,-0.3077843019324912,-1.6888417043114987,-0.10784817172090765,0.20645058595701182,-0.2832815748674143,0.0,1.712472082937779,0.0,4
-0.4588469923351954,0.5973370466270016,-0.0217443355567716,0.08284348603384971,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,3
1.7868116820982747,-2.0086183715915134,0.26429563081894797,-0.10982204293987614,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,3
0.5776108574033293,-0.48847771096404635,-0.37588905583147203,1.3309810432984215,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
0.5776108574033293,-0.48847771096404635,-0.3418366788819816,1.2932856137166056,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,2.1159803447421583,0.0,1
1.0958397822725916,-1.1399665655186753,0.1144651722411901,-0.013489278453013218,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,4.537029915568436,0.0,1
1.0958397822725916,-1.1399665655186753,0.14851754919068053,-0.478399576628743,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
0.4048678824469085,-0.2713147594458368,0.4209365647866039,0.2503787286196983,1.8362401311323757,3.0248314050425615,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
1.0958397822725916,-1.1399665655186753,-0.11709099101534479,1.3184159001044828,-1.0798923231475495,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
